Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.001_scale_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.01900792121887207
SVDD_linear_0.005_scale_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.018750905990600586
SVDD_linear_0.01_scale_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.01884603500366211
SVDD_linear_0.05_scale_[3, 5, 7, 9, 11];0.5240841777084957;0.8405;0.6456072971675468;0.6411138888888889;0.5414906832298136;0.022501707077026367
SVDD_linear_0.1_scale_[3, 5, 7, 9, 11];0.5541270728526179;0.7435;0.6349951959005017;0.6448535185185185;0.5752795031055901;0.026050329208374023
SVDD_linear_0.2_scale_[3, 5, 7, 9, 11];0.5685181213810852;0.66275;0.6120281657624379;0.64346;0.5824844720496895;0.031386613845825195
SVDD_linear_0.3_scale_[3, 5, 7, 9, 11];0.5866171003717472;0.59175;0.5891723708774114;0.6373632716049382;0.5899378881987578;0.037169694900512695
SVDD_linear_0.4_scale_[3, 5, 7, 9, 11];0.6242928452579035;0.469;0.5356174161313347;0.6331453086419753;0.5959006211180125;0.04213595390319824
SVDD_linear_0.5_scale_[3, 5, 7, 9, 11];0.6466973886328725;0.421;0.5099939430648093;0.6275132098765431;0.5980124223602484;0.04760861396789551
SVDD_linear_0.6_scale_[3, 5, 7, 9, 11];0.7590027700831025;0.274;0.402645113886848;0.6243187037037037;0.5960248447204969;0.05290842056274414
SVDD_linear_0.7_scale_[3, 5, 7, 9, 11];0.8304307974335472;0.2265;0.3559222156747201;0.6216906790123456;0.5926708074534162;0.05802488327026367
SVDD_linear_0.8_scale_[3, 5, 7, 9, 11];0.9001386962552012;0.16225;0.27494174962931583;0.6186717283950618;0.5747826086956521;0.06293272972106934
SVDD_linear_0.9_scale_[3, 5, 7, 9, 11];0.9145496535796767;0.099;0.17866004962779158;0.6178064197530864;0.5477018633540373;0.06810903549194336
SVDD_linear_0.0001_auto_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.023684263229370117
SVDD_linear_0.0005_auto_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.03034830093383789
SVDD_linear_0.001_auto_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.029818058013916016
SVDD_linear_0.005_auto_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.030490398406982422
