Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_4_0.7_scale_;0.4279872785097683;0.2355;0.3038219641993227;0.47458740740740746;0.46372670807453414;0.19112563133239746
SVDD_poly_4_0.8_scale_;0.40292049756625203;0.18625;0.25474440075226534;0.47250925925925924;0.45850931677018636;0.20692753791809082
SVDD_poly_4_0.9_scale_;0.3082077051926298;0.092;0.14170196380438965;0.47199030864197533;0.4462111801242236;0.21379733085632324
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.48698623456790124;0.5031055900621118;0.04992532730102539
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.48698623456790124;0.5031055900621118;0.0501554012298584
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.48698623456790124;0.5031055900621118;0.05051112174987793
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.48698623456790124;0.5031055900621118;0.05026888847351074
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.48698623456790124;0.5031055900621118;0.04991793632507324
SVDD_poly_4_0.05_auto_;0.21791044776119403;0.01825;0.03367935409457901;0.4885177160493827;0.4796273291925466;0.05563211441040039
SVDD_poly_4_0.1_auto_;0.2773109243697479;0.066;0.10662358642972537;0.47969469135802467;0.4504347826086956;0.06424617767333984
SVDD_poly_4_0.2_auto_;0.4875852660300136;0.44675;0.46627527723418133;0.475056975308642;0.49180124223602484;0.08546233177185059
SVDD_poly_4_0.3_auto_;0.43795620437956206;0.27;0.3340550572223941;0.46770895061728396;0.4650931677018634;0.10869765281677246
SVDD_poly_4_0.4_auto_;0.3758308157099698;0.1555;0.21998231653404068;0.4704538271604938;0.4520496894409938;0.12135624885559082
SVDD_poly_4_0.5_auto_;0.4820541137493098;0.4365;0.4581474678562057;0.46879543209876545;0.48695652173913045;0.1461026668548584
SVDD_poly_4_3_0.6_auto_;0.23835125448028674;0.03325;0.05835892935498026;0.4678201234567901;0.46683229813664595;0.16161632537841797
SVDD_poly_4_0.7_auto_;0.4926679798643029;0.56275;0.5253821916209592;0.4668410493827161;0.49478260869565216;0.1787095069885254
SVDD_poly_4_0.8_auto_;0.4998517200474496;0.84275;0.6275130305286671;0.46906314814814815;0.5028571428571429;0.19497942924499512
SVDD_poly_4_0.9_auto_;0.48165914221218964;0.42675;0.4525450689289502;0.47036981481481477;0.48695652173913045;0.22812509536743164
