Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_0.5_auto_;0.552038626609442;0.5145;0.5326086956521738;0.5804072222222223;0.551304347826087;0.2146315574645996
SVDD_poly_2_3_0.6_auto_;0.5824091778202677;0.38075;0.4604686318972033;0.5839272839506172;0.5566459627329192;0.2707991600036621
SVDD_poly_2_0.7_auto_;0.549163179916318;0.2625;0.35520974289580515;0.59047;0.5264596273291925;0.3081357479095459
SVDD_poly_2_0.8_auto_;0.5435865504358655;0.21825;0.311452015697467;0.5894122839506172;0.5204968944099378;0.3859834671020508
SVDD_poly_2_0.9_auto_;0.5421052631578948;0.18025;0.27054409005628516;0.5896574074074075;0.5170186335403727;0.43454813957214355
SVDD_poly_3_0.0001_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5496818518518519;0.5090683229813665;0.03954291343688965
SVDD_poly_3_0.0005_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5496818518518519;0.5090683229813665;0.04046893119812012
SVDD_poly_3_0.001_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5496818518518519;0.5090683229813665;0.039899349212646484
SVDD_poly_3_0.005_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5496818518518519;0.5090683229813665;0.05682563781738281
SVDD_poly_3_0.01_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5497082098765432;0.5090683229813665;0.06006503105163574
SVDD_poly_3_0.05_scale_;0.5105297580117724;0.97575;0.6703306139974238;0.5707733950617284;0.5231055900621118;0.0764920711517334
SVDD_poly_3_0.1_scale_;0.5274093722369585;0.89475;0.6636380493231967;0.5907779629629629;0.5493167701863354;0.09853935241699219
SVDD_poly_3_0.2_scale_;0.541041200894283;0.847;0.6603001364256481;0.5947514197530864;0.5669565217391305;0.11014366149902344
SVDD_poly_3_0.3_scale_;0.5527506963788301;0.79375;0.6516830870279147;0.592041111111111;0.5783850931677018;0.1390705108642578
SVDD_poly_3_0.4_scale_;0.5657843518878941;0.72675;0.6362442547603413;0.5939001851851853;0.5870807453416149;0.17075300216674805
SVDD_poly_3_0.5_scale_;0.558837890625;0.57225;0.5654644268774704;0.5986185802469136;0.5629813664596274;0.278562068939209
SVDD_poly_3_0.6_scale_;0.5544617338837726;0.4365;0.4884599244649601;0.5963666666666666;0.5457142857142857;0.3561832904815674
SVDD_poly_3_0.7_scale_;0.5971643035863219;0.179;0.2754375841507982;0.5896929629629629;0.5320496894409937;0.4031562805175781
SVDD_poly_3_0.8_scale_;0.6162790697674418;0.03975;0.07468294974166276;0.5908348765432099;0.5105590062111801;0.44482922554016113
SVDD_poly_3_0.9_scale_;0.7682926829268293;0.01575;0.030867221950024497;0.5866741358024691;0.5085714285714286;0.4990830421447754
SVDD_poly_3_0.0001_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5497042592592593;0.5090683229813665;0.05964207649230957
SVDD_poly_3_0.0005_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5497042592592593;0.5090683229813665;0.05955314636230469
SVDD_poly_3_0.001_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5497042592592593;0.5090683229813665;0.059613943099975586
SVDD_poly_3_0.005_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5497042592592593;0.5090683229813665;0.05817103385925293
SVDD_poly_3_0.01_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5497042592592593;0.5090683229813665;0.05825400352478027
SVDD_poly_3_0.05_auto_;0.5105297580117724;0.97575;0.6703306139974238;0.5707733950617284;0.5231055900621118;0.0759284496307373
SVDD_poly_3_0.1_auto_;0.527671474830733;0.89625;0.6642579210672596;0.5908237037037037;0.5498136645962733;0.10638213157653809
