Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5146720757268425;0.9515;0.6680122860903905;0.5617828395061728;0.5300621118012422;0.05874300003051758
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5173832836668085;0.9115;0.6600887118674753;0.5613471604938272;0.5335403726708075;0.08002614974975586
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5475667189952904;0.872;0.6727097396335583;0.5700714814814815;0.5783850931677018;0.12050151824951172
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5538319482917821;0.74975;0.637068507700478;0.5737624691358024;0.575527950310559;0.16301226615905762
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5625391522238463;0.6735;0.6130390260552964;0.5782212345679012;0.5775155279503106;0.2028946876525879
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5673289183222958;0.6425;0.6025791324736224;0.6020425925925925;0.5788819875776398;0.25248098373413086
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5793691830403309;0.56025;0.5696492119979665;0.5962898765432099;0.5793788819875776;0.309190034866333
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.6114186851211073;0.44175;0.5129172714078375;0.6024030246913581;0.5831055900621118;0.3518359661102295
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5124481327800829;0.18525;0.27212633125229524;0.6037972839506174;0.5075776397515528;0.39737558364868164
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.48579545454545453;0.04275;0.07858455882352942;0.604956913580247;0.5018633540372671;0.44763827323913574
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4538338373954812;0.63775;0.5302983057894189;0.48948978395061726;0.4386335403726708;0.041320085525512695
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.4538338373954812;0.63775;0.5302983057894189;0.4895271913580247;0.4386335403726708;0.041543006896972656
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.4538338373954812;0.63775;0.5302983057894189;0.4895271913580247;0.4386335403726708;0.04183697700500488
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.4538338373954812;0.63775;0.5302983057894189;0.48928188271604933;0.4386335403726708;0.04143881797790527
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.4537531127712558;0.63775;0.5302431926834338;0.48932793209876546;0.43850931677018634;0.04138660430908203
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.4946963670114028;0.93275;0.6465084040894126;0.4694443827160494;0.493167701863354;0.057439565658569336
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.4980106100795756;0.93875;0.6507798960138648;0.552316975308642;0.4993788819875776;0.0818634033203125
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5301503386750371;0.80225;0.6384163931164827;0.5335814814814814;0.5484472049689441;0.1208336353302002
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5508612873980054;0.7595;0.6385706778770363;0.5493897530864197;0.5727950310559006;0.16239476203918457
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.570847602739726;0.66675;0.6150830258302583;0.6013562345679013;0.5853416149068323;0.19910287857055664
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5847168523993632;0.64275;0.6123615576991783;0.6096520370370371;0.5956521739130435;0.24898076057434082
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.581251545881771;0.5875;0.5843590699987566;0.6077491358024691;0.58472049689441;0.3073291778564453
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5340432397547596;0.41375;0.46626285392308775;0.6020774691358025;0.5293167701863354;0.35817670822143555
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5765081901717939;0.36075;0.4437951714593265;0.6022358641975308;0.5506832298136646;0.40822696685791016
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.5680428134556575;0.18575;0.2799547852298418;0.6016284567901234;0.5252173913043479;0.48294615745544434
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.4930910951893552;0.9635;0.6523358158429249;0.432324938271605;0.4896894409937888;0.038518428802490234
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.4930910951893552;0.9635;0.6523358158429249;0.432324938271605;0.4896894409937888;0.03842735290527344
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.4930910951893552;0.9635;0.6523358158429249;0.432324938271605;0.4896894409937888;0.03824806213378906
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.4930910951893552;0.9635;0.6523358158429249;0.432324938271605;0.4896894409937888;0.0379488468170166
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.4930910951893552;0.9635;0.6523358158429249;0.432324938271605;0.4896894409937888;0.03790712356567383
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.4977033234261011;0.921;0.6462024206279601;0.516397962962963;0.49888198757763974;0.05232405662536621
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5035673515981736;0.88225;0.641170058139535;0.5431287654320988;0.5093167701863354;0.06855487823486328
